timestamp,voltage,voltage1,voltage2,current,temp1,temp2
2026-03-24T08:36:12.528Z,0,0,0,0,23.69,-127
2026-03-24T08:36:13.122Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:36:13.405Z,0,0,0,0,23.62,-127
2026-03-24T08:36:13.995Z,0,0,0,0,23.69,-127
2026-03-24T08:36:14.282Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:36:14.875Z,0,0,0,0,23.62,-127
2026-03-24T08:36:15.158Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:36:15.752Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:36:16.039Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:36:16.628Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:36:16.911Z,0,0,0,0,23.62,-127
2026-03-24T08:36:17.505Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:36:17.787Z,0,0,0,0,23.69,-127
2026-03-24T08:36:18.382Z,0,0,0,0,23.62,-127
2026-03-24T08:36:18.668Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:36:19.258Z,0,0,0,-5.865,23.62,-127
2026-03-24T08:36:19.545Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:36:20.138Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:36:20.421Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:36:21.015Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:36:21.298Z,0,0,0,0,23.62,-127
2026-03-24T08:36:21.891Z,0,0,0,-0.978,23.62,-127
2026-03-24T08:36:22.174Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:22.768Z,0,0,0,0,23.62,-127
2026-03-24T08:36:23.055Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:36:23.645Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:23.931Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:36:24.525Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:36:24.804Z,0,0,0,0,23.62,-127
2026-03-24T08:36:25.402Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:36:25.684Z,0,0,0,0,23.62,-127
2026-03-24T08:36:26.274Z,0,0,0,0,23.69,-127
2026-03-24T08:36:26.561Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:36:27.151Z,0,0,0,0,23.62,-127
2026-03-24T08:36:27.437Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:36:28.031Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:28.314Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:36:28.908Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:36:29.190Z,0,0,0,0,23.69,-127
2026-03-24T08:36:29.784Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:36:30.071Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:30.661Z,0,0,0,0,23.62,-127
2026-03-24T08:36:30.948Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:36:31.542Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:31.824Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:36:32.418Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:36:32.700Z,0,0,0,0,23.62,-127
2026-03-24T08:36:33.294Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:36:33.577Z,0,0,0,0,23.62,-127
2026-03-24T08:36:34.171Z,0,0,0,0,23.62,-127
2026-03-24T08:36:34.453Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:35.048Z,0,0,0,0,23.62,-127
2026-03-24T08:36:35.330Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:36:35.924Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:36:36.211Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:36:36.801Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:36:37.083Z,0,0,0,0,23.62,-127
2026-03-24T08:36:37.677Z,0,0,0,0,23.62,-127
2026-03-24T08:36:37.964Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:36:38.554Z,0,0,0,0,23.62,-127
2026-03-24T08:36:38.841Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:36:39.434Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:36:39.717Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:36:40.311Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:36:40.594Z,0,0,0,0,23.62,-127
2026-03-24T08:36:41.187Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:36:41.470Z,0,0,0,-11.73,23.62,-127
2026-03-24T08:36:42.064Z,0,0,0,0,23.62,-127
2026-03-24T08:36:42.351Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:36:42.940Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:43.227Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:36:43.817Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:36:44.099Z,0,0,0,0,23.62,-127
2026-03-24T08:36:44.697Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:36:44.976Z,0,0,0,0,23.62,-127
2026-03-24T08:36:45.570Z,0,0,0,0,23.62,-127
2026-03-24T08:36:45.856Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:46.450Z,0,0,0,-1.955,23.62,-127
2026-03-24T08:36:46.733Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:36:47.327Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:36:47.609Z,0,0,0,-10.753,23.62,-127
2026-03-24T08:36:48.203Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:36:48.486Z,0,0,0,0,23.62,-127
2026-03-24T08:36:49.080Z,0,0,0,0,23.62,-127
2026-03-24T08:36:49.367Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:49.956Z,0,0,0,0,23.62,-127
2026-03-24T08:36:50.243Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:36:50.833Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:36:51.120Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:36:51.714Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:36:51.992Z,0,0,0,0,23.62,-127
2026-03-24T08:36:52.586Z,0,0,0,0,23.62,-127
2026-03-24T08:36:52.872Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:53.462Z,0,0,0,0,23.62,-127
2026-03-24T08:36:53.749Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:36:54.343Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:36:54.626Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:36:55.219Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:36:55.502Z,0,0,0,0,23.69,-127
2026-03-24T08:36:56.096Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:36:56.383Z,0,0,0,-12.708,23.69,-127
2026-03-24T08:36:56.973Z,0,0,0,0,23.62,-127
2026-03-24T08:36:57.259Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:36:57.849Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:36:58.136Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:36:58.729Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:36:59.013Z,0,0,0,0,23.69,-127
2026-03-24T08:36:59.606Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:36:59.889Z,0,0,0,0,23.62,-127
2026-03-24T08:37:00.478Z,0,0,0,0,23.62,-127
2026-03-24T08:37:00.765Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:37:01.359Z,0,0,0,-6.843,23.62,-127
2026-03-24T08:37:01.642Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:37:02.236Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:37:02.519Z,0,0,0,-7.82,23.62,-127
2026-03-24T08:37:03.112Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:37:03.395Z,0,0,0,0,23.69,-127
2026-03-24T08:37:03.989Z,0,0,0,0,23.62,-127
2026-03-24T08:37:04.275Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:37:04.865Z,0,0,0,0,23.62,-127
2026-03-24T08:37:05.152Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:37:05.746Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:37:06.028Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:37:06.622Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:37:06.905Z,0,0,0,0,23.62,-127
2026-03-24T08:37:07.499Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:37:07.782Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:37:08.375Z,0,0,0,0,23.62,-127
2026-03-24T08:37:08.658Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:37:09.252Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:37:09.538Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:37:10.128Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:37:10.411Z,0,0,0,0,23.62,-127
2026-03-24T08:37:11.005Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:37:11.288Z,0,0,0,0,23.69,-127
2026-03-24T08:37:11.882Z,0,0,0,0,23.69,-127
2026-03-24T08:37:12.168Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:37:12.758Z,0,0,0,-8.798,23.62,-127
2026-03-24T08:37:13.045Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:37:13.639Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:37:13.922Z,0,0,0,0,23.62,-127
2026-03-24T08:37:14.515Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:37:14.798Z,0,0,0,0,23.62,-127
2026-03-24T08:37:15.391Z,0,0,0,0,23.62,-127
2026-03-24T08:37:15.674Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:37:16.268Z,0,0,0,0,23.69,-127
2026-03-24T08:37:16.555Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:37:17.145Z,0,0,0,-19.55,23.69,-127
2026-03-24T08:37:17.431Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:37:18.021Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:37:18.304Z,0,0,0,0,23.62,-127
2026-03-24T08:37:18.898Z,0,0,0,0,23.69,-127
2026-03-24T08:37:19.184Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:37:19.774Z,0,0,0,0,23.69,-127
2026-03-24T08:37:20.061Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:37:20.655Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:37:20.937Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:37:21.532Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:37:21.814Z,0,0,0,0,23.62,-127
2026-03-24T08:37:22.408Z,0,0,0,0,23.62,-127
2026-03-24T08:37:22.690Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:37:23.284Z,0,0,0,0,23.69,-127
2026-03-24T08:37:23.571Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:37:24.161Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:37:24.447Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:37:25.037Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:37:25.320Z,0,0,0,0,23.69,-127
2026-03-24T08:37:25.914Z,0,0,0,0,23.69,-127
2026-03-24T08:37:26.201Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:37:26.791Z,0,0,0,0,23.62,-127
2026-03-24T08:37:27.077Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:37:27.671Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:37:27.954Z,0,0,0,-7.82,23.69,-127
2026-03-24T08:37:28.548Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:37:28.830Z,0,0,0,0,23.62,-127
2026-03-24T08:37:29.424Z,0,0,0,0,23.69,-127
2026-03-24T08:37:29.707Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:37:30.301Z,0,0,0,0,23.62,-127
2026-03-24T08:37:30.583Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:37:31.177Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:37:31.460Z,0,0,0,0,23.62,-127
2026-03-24T08:37:32.054Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:37:32.337Z,0,0,0,0,23.69,-127
2026-03-24T08:37:32.930Z,0,0,0,0,23.62,-127
2026-03-24T08:37:33.217Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:37:33.807Z,0,0,0,-0.978,23.62,-127
2026-03-24T08:37:34.093Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:37:34.687Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:37:34.970Z,0,0,0,0,23.62,-127
2026-03-24T08:37:35.564Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:37:35.846Z,0,0,0,0,23.62,-127
2026-03-24T08:37:36.441Z,0,0,0,0,23.62,-127
2026-03-24T08:37:36.723Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:37:37.317Z,0,0,0,-5.865,23.62,-127
2026-03-24T08:37:37.599Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:37:38.193Z,0,0,0,-23.46,23.62,-127
2026-03-24T08:37:38.476Z,0,0,0,0,23.62,-127
2026-03-24T08:37:39.070Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:37:39.353Z,0,0,0,0,23.62,-127
2026-03-24T08:37:39.947Z,0,0,0,0,23.62,-127
2026-03-24T08:37:40.233Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:37:40.823Z,0,0,0,-8.798,23.62,-127
2026-03-24T08:37:41.110Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:37:41.704Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:37:41.986Z,0,0,0,0,23.69,-127
2026-03-24T08:37:42.580Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:37:42.863Z,0,0,0,0,23.62,-127
2026-03-24T08:37:43.456Z,0,0,0,0,23.62,-127
2026-03-24T08:37:43.739Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:37:44.333Z,0,0,0,-8.798,23.62,-127
2026-03-24T08:37:44.616Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:37:45.210Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:37:45.493Z,0,0,0,0,23.62,-127
2026-03-24T08:37:46.086Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:37:46.369Z,0,0,0,0,23.62,-127
2026-03-24T08:37:46.963Z,0,0,0,0,23.69,-127
2026-03-24T08:37:47.250Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:37:47.843Z,0,0,0,-11.73,23.62,-127
2026-03-24T08:37:48.126Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:37:48.720Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:37:49.003Z,0,0,0,0,23.69,-127
2026-03-24T08:37:49.597Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:37:49.879Z,0,0,0,0,23.62,-127
2026-03-24T08:37:50.473Z,0,0,0,0,23.62,-127
2026-03-24T08:37:50.756Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:37:51.349Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:37:51.637Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:37:52.226Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:37:52.509Z,0,0,0,0,23.62,-127
2026-03-24T08:37:53.103Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:37:53.385Z,0,0,0,0,23.62,-127
2026-03-24T08:37:53.979Z,0,0,0,0,23.62,-127
2026-03-24T08:37:54.266Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:37:54.860Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:37:55.143Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:37:55.736Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:37:56.019Z,0,0,0,0,23.69,-127
2026-03-24T08:37:56.613Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:37:56.896Z,0,0,0,-7.82,23.62,-127
2026-03-24T08:37:57.489Z,0,0,0,0,23.69,-127
2026-03-24T08:37:57.772Z,0,0,0,-27.371,23.69,-127
2026-03-24T08:37:58.366Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:37:58.653Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:37:59.243Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:37:59.525Z,0,0,0,0,23.62,-127
2026-03-24T08:38:00.119Z,0,0,0,-19.55,23.62,-127
2026-03-24T08:38:00.406Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:00.995Z,0,0,0,0,23.62,-127
2026-03-24T08:38:01.282Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:38:01.876Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:02.158Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:38:02.753Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:38:03.035Z,0,0,0,0,23.62,-127
2026-03-24T08:38:03.629Z,0,0,0,0,23.62,-127
2026-03-24T08:38:03.912Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:38:04.506Z,0,0,0,0,23.62,-127
2026-03-24T08:38:04.792Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:38:05.382Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:38:05.669Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:38:06.258Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:38:06.541Z,0,0,0,0,23.62,-127
2026-03-24T08:38:07.135Z,0,0,0,0,23.62,-127
2026-03-24T08:38:07.422Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:08.012Z,0,0,0,0,23.62,-127
2026-03-24T08:38:08.299Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:38:08.892Z,0,0,0,-23.46,23.62,-127
2026-03-24T08:38:09.175Z,0,0,0,0,23.62,-127
2026-03-24T08:38:09.769Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:38:10.051Z,0,0,0,0,23.62,-127
2026-03-24T08:38:10.645Z,0,0,0,0,23.69,-127
2026-03-24T08:38:10.928Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:38:11.522Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:11.809Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:38:12.399Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:38:12.681Z,0,0,0,0,23.62,-127
2026-03-24T08:38:13.275Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:38:13.561Z,0,0,0,-10.753,23.62,-127
2026-03-24T08:38:14.152Z,0,0,0,0,23.62,-127
2026-03-24T08:38:14.438Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:38:15.032Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:15.315Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:38:15.908Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:38:16.191Z,0,0,0,0,23.62,-127
2026-03-24T08:38:16.785Z,0,0,0,-11.73,23.62,-127
2026-03-24T08:38:17.068Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:17.661Z,0,0,0,0,23.62,-127
2026-03-24T08:38:17.944Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:38:18.538Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:18.825Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:38:19.414Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:38:19.697Z,0,0,0,0,23.62,-127
2026-03-24T08:38:20.291Z,0,0,0,0,23.62,-127
2026-03-24T08:38:20.578Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:21.167Z,0,0,0,0,23.62,-127
2026-03-24T08:38:21.454Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:38:22.048Z,0,0,0,-19.55,23.62,-127
2026-03-24T08:38:22.331Z,0,0,0,-9.775,23.62,-127
2026-03-24T08:38:22.925Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:38:23.207Z,0,0,0,0,23.62,-127
2026-03-24T08:38:23.801Z,0,0,0,0,23.62,-127
2026-03-24T08:38:24.084Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:24.678Z,0,0,0,-4.888,23.62,-127
2026-03-24T08:38:24.964Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:38:25.554Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:38:25.837Z,0,0,0,0,23.69,-127
2026-03-24T08:38:26.431Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:38:26.713Z,0,0,0,0,23.62,-127
2026-03-24T08:38:27.307Z,0,0,0,0,23.62,-127
2026-03-24T08:38:27.594Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:38:28.188Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:28.470Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:38:29.064Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:38:29.347Z,0,0,0,0,23.69,-127
2026-03-24T08:38:29.941Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:38:30.223Z,0,0,0,-13.685,23.62,-127
2026-03-24T08:38:30.817Z,0,0,0,0,23.62,-127
2026-03-24T08:38:31.100Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:38:31.694Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:38:31.981Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:38:32.571Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:38:32.853Z,0,0,0,0,23.62,-127
2026-03-24T08:38:33.447Z,0,0,0,-0.978,23.62,-127
2026-03-24T08:38:33.734Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:38:34.324Z,0,0,0,0,23.62,-127
2026-03-24T08:38:34.610Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:38:35.204Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:38:35.487Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:38:36.081Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:38:36.363Z,0,0,0,0,23.69,-127
2026-03-24T08:38:36.953Z,0,0,0,0,23.62,-127
2026-03-24T08:38:37.240Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:38:37.834Z,0,0,0,0,23.62,-127
2026-03-24T08:38:38.117Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:38:38.710Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:38:38.993Z,0,0,0,0,23.62,-127
2026-03-24T08:38:39.587Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:38:39.869Z,0,0,0,0,23.62,-127
2026-03-24T08:38:40.463Z,0,0,0,0,23.62,-127
2026-03-24T08:38:40.750Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:38:41.344Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:38:41.627Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:38:42.220Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:38:42.503Z,0,0,0,0,23.62,-127
2026-03-24T08:38:43.097Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:38:43.379Z,0,0,0,-9.775,23.62,-127
2026-03-24T08:38:43.973Z,0,0,0,0,23.62,-127
2026-03-24T08:38:44.256Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:38:44.850Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:38:45.137Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:38:45.727Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:38:46.009Z,0,0,0,0,23.62,-127
2026-03-24T08:38:46.603Z,0,0,0,0,23.69,-127
2026-03-24T08:38:46.890Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:38:47.479Z,0,0,0,0,23.62,-127
2026-03-24T08:38:47.767Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:38:48.361Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:38:48.643Z,0,0,0,0,23.62,-127
2026-03-24T08:38:49.237Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:38:49.519Z,0,0,0,0,23.62,-127
2026-03-24T08:38:50.109Z,0,0,0,0,23.62,-127
2026-03-24T08:38:50.396Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:38:50.990Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:38:51.272Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:38:51.866Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:38:52.149Z,0,0,0,0,23.62,-127
2026-03-24T08:38:52.743Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:38:53.029Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:38:53.619Z,0,0,0,0,23.62,-127
2026-03-24T08:38:53.906Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:38:54.500Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:38:54.783Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:38:55.376Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:38:55.659Z,0,0,0,0,23.62,-127
2026-03-24T08:38:56.249Z,0,0,0,0,23.62,-127
2026-03-24T08:38:56.536Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:38:57.129Z,0,0,0,-7.82,23.62,-127
2026-03-24T08:38:57.412Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:38:58.006Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:38:58.289Z,0,0,0,0,23.62,-127
2026-03-24T08:38:58.883Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:38:59.165Z,0,0,0,-7.82,23.62,-127
2026-03-24T08:38:59.759Z,0,0,0,0,23.62,-127
2026-03-24T08:39:00.046Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:39:00.635Z,0,0,0,-13.685,23.62,-127
2026-03-24T08:39:00.922Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:39:01.517Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:01.795Z,0,0,0,0,23.62,-127
2026-03-24T08:39:02.389Z,0,0,0,0,23.62,-127
2026-03-24T08:39:02.676Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:03.266Z,0,0,0,0,23.62,-127
2026-03-24T08:39:03.552Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:39:04.146Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:39:04.428Z,0,0,0,0,23.62,-127
2026-03-24T08:39:05.022Z,0,0,0,-29.325,23.62,-127
2026-03-24T08:39:05.305Z,0,0,0,0,23.62,-127
2026-03-24T08:39:05.899Z,0,0,0,0,23.62,-127
2026-03-24T08:39:06.185Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:39:06.776Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:07.062Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:39:07.652Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:39:07.935Z,0,0,0,0,23.62,-127
2026-03-24T08:39:08.532Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:39:08.815Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:39:09.405Z,0,0,0,0,23.62,-127
2026-03-24T08:39:09.692Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:39:10.285Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:39:10.568Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:39:11.163Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:11.445Z,0,0,0,0,23.62,-127
2026-03-24T08:39:12.039Z,0,0,0,0,23.62,-127
2026-03-24T08:39:12.321Z,0,0,0,-14.663,23.62,-127
